Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-12 00:00:00-05:00,559.0599975585938,560.8300170898438,554.989990234375,556.8200073242188,281000,0.0,0.0,-0.5998045977174349
2024-12-13 00:00:00-05:00,557.1400146484375,558.6900024414062,547.0,550.9199829101562,297300,0.0,0.0,-1.0595927474687739
2024-12-16 00:00:00-05:00,551.77001953125,554.6099853515625,546.510009765625,547.2999877929688,337300,0.0,0.0,-0.6570818321138705
2024-12-17 00:00:00-05:00,542.4600219726562,550.7100219726562,542.4600219726562,544.780029296875,524500,0.0,0.0,-0.46043459753318805
2024-12-18 00:00:00-05:00,546.469970703125,558.47998046875,535.0,535.6400146484375,724500,0.0,0.0,-1.6777440722697046
2024-12-19 00:00:00-05:00,537.0999755859375,541.6599731445312,524.719970703125,525.77001953125,510400,0.0,0.0,-1.8426545529212524
2024-12-20 00:00:00-05:00,524.0499877929688,540.6400146484375,524.0499877929688,533.6900024414062,977400,0.0,0.0,1.5063587910960186
2024-12-23 00:00:00-05:00,531.47998046875,534.2000122070312,528.1799926757812,531.780029296875,268700,0.0,0.0,-0.35788063028985295
2024-12-24 00:00:00-05:00,532.5700073242188,533.4099731445312,529.3099975585938,533.1799926757812,112100,0.0,0.0,0.2632598634358718
2024-12-26 00:00:00-05:00,531.6099853515625,535.3300170898438,530.0399780273438,532.0399780273438,526100,0.0,0.0,-0.2138142211068894
2024-12-27 00:00:00-05:00,527.8499755859375,534.1099853515625,526.5499877929688,528.8400268554688,249300,0.0,0.0,-0.6014493842623536
2024-12-30 00:00:00-05:00,522.1099853515625,525.2000122070312,518.02001953125,520.25,250400,0.0,0.0,-1.6243148058489143
2024-12-31 00:00:00-05:00,522.7000122070312,522.9400024414062,514.6900024414062,516.5,267800,0.0,0.0,-0.7208073041806817
2025-01-02 00:00:00-05:00,519.739990234375,521.030029296875,507.70001220703125,512.1400146484375,196914,0.0,0.0,-0.84414043592691
