Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-05 00:00:00-05:00,63.27000045776367,63.939998626708984,63.060001373291016,63.619998931884766,2373500,0.0,0.0,0.47378275190526065
2024-12-06 00:00:00-05:00,64.01000213623047,64.4800033569336,63.59000015258789,63.619998931884766,2871300,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,63.72999954223633,66.05999755859375,63.2599983215332,65.13999938964844,5440300,0.0,0.0,2.389186550271827
2024-12-10 00:00:00-05:00,62.54999923706055,63.5,61.86000061035156,63.22999954223633,5171400,0.0,0.0,-2.9321459399884953
2024-12-11 00:00:00-05:00,63.22999954223633,64.38999938964844,63.15999984741211,63.16999816894531,4689000,0.0,0.0,-0.09489383793358508
2024-12-12 00:00:00-05:00,63.099998474121094,64.56999969482422,63.029998779296875,63.900001525878906,3770700,0.0,0.0,1.155617188686997
2024-12-13 00:00:00-05:00,63.880001068115234,64.26000213623047,63.5,63.84000015258789,4278500,0.0,0.0,-0.09389886049802065
2024-12-16 00:00:00-05:00,63.47999954223633,64.19000244140625,62.599998474121094,63.63999938964844,4414100,0.0,0.0,-0.3132844023518433
2024-12-17 00:00:00-05:00,65.19999694824219,65.19999694824219,63.709999084472656,64.2300033569336,4507200,0.0,0.0,0.9270961234187691
2024-12-18 00:00:00-05:00,64.5199966430664,66.5199966430664,64.08000183105469,64.11000061035156,7134600,0.0,0.0,-0.18683285117573334
2024-12-19 00:00:00-05:00,64.4000015258789,65.62999725341797,63.720001220703125,63.95000076293945,5237500,0.0,0.0,-0.24957080937272336
2024-12-20 00:00:00-05:00,63.66999816894531,65.48999786376953,63.349998474121094,65.01000213623047,12499800,0.0,0.0,1.65754708466761
2024-12-23 00:00:00-05:00,64.80000305175781,65.16999816894531,63.31999969482422,63.630001068115234,4131200,0.0,0.0,-2.1227519193483535
2024-12-24 00:00:00-05:00,63.56999969482422,63.900001525878906,63.08000183105469,63.779998779296875,1471900,0.0,0.0,0.23573425846885598
2024-12-26 00:00:00-05:00,63.56999969482422,64.12000274658203,63.33000183105469,63.810001373291016,1840600,0.0,0.0,0.04704075661392526
2024-12-27 00:00:00-05:00,63.36000061035156,63.79999923706055,62.459999084472656,62.810001373291016,1997500,0.0,0.0,-1.5671524502091194
2024-12-30 00:00:00-05:00,62.459999084472656,62.66999816894531,60.7400016784668,62.060001373291016,3293800,0.0,0.0,-1.1940773501064261
2024-12-31 00:00:00-05:00,62.279998779296875,62.68000030517578,61.869998931884766,61.95000076293945,2131300,0.0,0.0,-0.1772488042497966
2025-01-02 00:00:00-05:00,61.91999816894531,62.959999084472656,61.88999938964844,62.189998626708984,1379425,0.0,0.0,0.3874057478835402
