Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-12 00:00:00-05:00,58.689998626708984,59.7400016784668,58.630001068115234,58.849998474121094,17704600,0.0,0.0,0.44375886816194754
2024-12-13 00:00:00-05:00,58.619998931884766,58.939998626708984,58.380001068115234,58.619998931884766,14129700,0.0,0.0,-0.39082336142705065
2024-12-16 00:00:00-05:00,58.470001220703125,58.4900016784668,57.849998474121094,58.349998474121094,26883200,0.0,0.0,-0.4605944433356379
2024-12-17 00:00:00-05:00,58.380001068115234,59.06999969482422,58.16999816894531,58.52000045776367,24912500,0.0,0.0,0.2913487370834744
2024-12-18 00:00:00-05:00,58.709999084472656,58.709999084472656,57.47999954223633,57.529998779296875,24195100,0.0,0.0,-1.6917321782683903
2024-12-19 00:00:00-05:00,57.38999938964844,58.13999938964844,57.34000015258789,57.630001068115234,21947800,0.0,0.0,0.1738263357209613
2024-12-20 00:00:00-05:00,57.56999969482422,58.779998779296875,57.27000045776367,58.52000045776367,69544600,0.0,0.0,1.5443334602692538
2024-12-23 00:00:00-05:00,58.130001068115234,59.02000045776367,58.119998931884766,58.97999954223633,18671200,0.0,0.0,0.78605447859601
2024-12-24 00:00:00-05:00,58.79999923706055,59.849998474121094,58.79999923706055,59.849998474121094,9922300,0.0,0.0,1.4750744975197128
2024-12-26 00:00:00-05:00,59.619998931884766,60.060001373291016,59.400001525878906,59.97999954223633,8524500,0.0,0.0,0.217211481085422
2024-12-27 00:00:00-05:00,59.56999969482422,60.02000045776367,59.13999938964844,59.61000061035156,13021400,0.0,0.0,-0.6168705146858522
2024-12-30 00:00:00-05:00,59.09000015258789,59.38999938964844,58.40999984741211,59.189998626708984,12948100,0.0,0.0,-0.7045830889819582
2024-12-31 00:00:00-05:00,59.220001220703125,59.380001068115234,58.77000045776367,59.20000076293945,14173000,0.0,0.0,0.016898355233196938
2025-01-02 00:00:00-05:00,59.27000045776367,59.68000030517578,58.56999969482422,58.84000015258789,8100289,0.0,0.0,-0.6081091312703735
