Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-09-03 00:00:00-04:00,345.5299987792969,349.7200012207031,342.82000732421875,346.4200134277344,1328100,0.0,0.0,-0.32226365012669733
2024-09-04 00:00:00-04:00,348.5199890136719,355.510009765625,329.3399963378906,331.6400146484375,1767500,0.0,0.0,-4.266496797645347
2024-09-05 00:00:00-04:00,334.2699890136719,334.2699890136719,323.20001220703125,330.7799987792969,1533600,0.0,0.0,-0.2593221056428674
2024-09-06 00:00:00-04:00,331.4100036621094,337.95001220703125,324.3500061035156,327.42999267578125,1208400,0.0,0.0,-1.0127595730934247
2024-09-09 00:00:00-04:00,327.1300048828125,330.1400146484375,323.2099914550781,324.8399963378906,756700,0.0,0.0,-0.7910076644857655
2024-09-10 00:00:00-04:00,327.1499938964844,327.1499938964844,318.69000244140625,323.3900146484375,746600,0.0,0.0,-0.4463679675531407
2024-09-11 00:00:00-04:00,325.5799865722656,329.1400146484375,315.2300109863281,327.4200134277344,1242400,0.0,0.0,1.2461729171440172
2024-09-12 00:00:00-04:00,329.6099853515625,339.19000244140625,327.6400146484375,339.0299987792969,1068400,0.0,0.0,3.5458997237274748
2024-09-13 00:00:00-04:00,340.5400085449219,345.9100036621094,337.0299987792969,340.1700134277344,774400,0.0,0.0,0.3362577508014608
2024-09-16 00:00:00-04:00,341.3699951171875,346.80999755859375,339.05999755859375,343.3699951171875,577700,0.0,0.0,0.9407006976330567
2024-09-17 00:00:00-04:00,344.55999755859375,347.2099914550781,336.54998779296875,339.3500061035156,645200,0.0,0.0,-1.1707455720759485
2024-09-18 00:00:00-04:00,339.5,346.4100036621094,332.6000061035156,339.6400146484375,1118300,0.0,0.0,0.08546000875373494
2024-09-19 00:00:00-04:00,341.1300048828125,346.8399963378906,330.8999938964844,331.3399963378906,1692500,0.0,0.0,-2.443769271161478
2024-09-20 00:00:00-04:00,332.8699951171875,336.989990234375,327.6499938964844,330.3999938964844,2577600,0.0,0.0,-0.2836972450641517
2024-09-23 00:00:00-04:00,331.989990234375,334.07000732421875,330.0899963378906,331.6199951171875,1826600,0.0,0.0,0.36924977095651457
2024-09-24 00:00:00-04:00,328.7699890136719,331.19000244140625,319.82000732421875,323.3599853515625,4190400,0.0,0.0,-2.490805707510513
2024-09-25 00:00:00-04:00,322.3599853515625,325.0,313.6000061035156,314.489990234375,2110800,0.0,0.0,-2.743071350508597
2024-09-26 00:00:00-04:00,317.5199890136719,320.0400085449219,314.8999938964844,317.010009765625,1586700,0.0,0.0,0.8013035738822616
2024-09-27 00:00:00-04:00,319.67999267578125,334.20001220703125,318.0299987792969,326.2200012207031,1314300,0.0,0.0,2.9052683421218584
2024-09-30 00:00:00-04:00,320.7200012207031,328.3399963378906,319.6700134277344,324.0799865722656,1192200,0.0,0.0,-0.656003506967584
2024-10-01 00:00:00-04:00,323.44000244140625,331.3599853515625,319.6499938964844,328.95001220703125,1679500,0.0,0.0,1.5027233511933247
2024-10-02 00:00:00-04:00,328.9700012207031,334.9200134277344,328.1700134277344,329.239990234375,1397700,0.0,0.0,0.08815261182031353
2024-10-03 00:00:00-04:00,325.510009765625,326.04998779296875,319.67999267578125,322.3900146484375,896800,0.0,0.0,-2.0805417899147804
2024-10-04 00:00:00-04:00,326.4100036621094,327.3500061035156,322.7799987792969,326.32000732421875,1062000,0.0,0.0,1.2190181138416634
2024-10-07 00:00:00-04:00,325.2099914550781,328.20001220703125,321.1499938964844,324.57000732421875,821400,0.0,0.0,-0.5362833907579745
2024-10-08 00:00:00-04:00,325.6099853515625,327.80999755859375,321.8800048828125,327.29998779296875,717500,0.0,0.0,0.8411068204533745
2024-10-09 00:00:00-04:00,326.79998779296875,334.32000732421875,324.510009765625,334.0199890136719,681300,0.0,0.0,2.053162686016896
2024-10-10 00:00:00-04:00,334.0199890136719,338.79998779296875,328.5899963378906,328.7799987792969,813600,0.0,0.0,-1.5687654651591831
2024-10-11 00:00:00-04:00,329.42999267578125,331.79998779296875,325.739990234375,326.04998779296875,495900,0.0,0.0,-0.8303458228797966
2024-10-14 00:00:00-04:00,326.489990234375,333.2699890136719,323.7200012207031,331.79998779296875,593100,0.0,0.0,1.7635332664545533
2024-10-15 00:00:00-04:00,330.55999755859375,338.489990234375,328.82000732421875,331.94000244140625,775600,0.0,0.0,0.0421985092190047
2024-10-16 00:00:00-04:00,331.42999267578125,336.20001220703125,330.1199951171875,330.2200012207031,607700,0.0,0.0,-0.5181662975394907
2024-10-17 00:00:00-04:00,332.260009765625,332.260009765625,324.5199890136719,327.5299987792969,780400,0.0,0.0,-0.8146091791721544
2024-10-18 00:00:00-04:00,328.04998779296875,329.5299987792969,324.20001220703125,325.6099853515625,931900,0.0,0.0,-0.5862099456203307
2024-10-21 00:00:00-04:00,325.17999267578125,325.67999267578125,315.0,315.4100036621094,1018700,0.0,0.0,-3.1325764406273215
2024-10-22 00:00:00-04:00,317.2799987792969,335.0,316.4599914550781,329.82000732421875,1529700,0.0,0.0,4.568657777115548
2024-10-23 00:00:00-04:00,328.17999267578125,334.19000244140625,326.989990234375,332.2200012207031,1112500,0.0,0.0,0.7276677712656499
2024-10-24 00:00:00-04:00,333.82000732421875,336.67999267578125,330.2300109863281,332.0199890136719,657500,0.0,0.0,-0.060204745739667054
2024-10-25 00:00:00-04:00,336.92999267578125,338.0299987792969,332.5199890136719,336.0,905400,0.0,0.0,1.19872631709661
2024-10-28 00:00:00-04:00,336.4100036621094,339.5,329.29998779296875,329.6700134277344,852200,0.0,0.0,-1.8839245750790545
2024-10-29 00:00:00-04:00,328.4599914550781,330.0199890136719,325.2799987792969,327.2699890136719,1244000,0.0,0.0,-0.7280081039547137
2024-10-30 00:00:00-04:00,325.0,334.29998779296875,324.94000244140625,331.29998779296875,1076600,0.0,0.0,1.231398818890339
2024-10-31 00:00:00-04:00,343.9800109863281,351.3599853515625,326.19000244140625,327.6099853515625,2175400,0.0,0.0,-1.1137949222359
2024-11-01 00:00:00-04:00,360.6099853515625,382.4599914550781,356.7799987792969,366.489990234375,4442300,0.0,0.0,11.867771625181046
2024-11-04 00:00:00-05:00,377.0,381.6199951171875,367.1600036621094,375.8299865722656,2195900,0.0,0.0,2.5484997098877304
2024-11-05 00:00:00-05:00,377.44000244140625,386.17999267578125,374.55999755859375,382.3800048828125,1587000,0.0,0.0,1.7428141831592248
2024-11-06 00:00:00-05:00,392.07000732421875,413.7900085449219,392.07000732421875,408.0199890136719,2412000,0.0,0.0,6.705367384133276
2024-11-07 00:00:00-05:00,405.4599914550781,405.510009765625,389.010009765625,393.0400085449219,1715600,0.0,0.0,-3.671383969437847
2024-11-08 00:00:00-05:00,395.2799987792969,397.04998779296875,391.8900146484375,393.7099914550781,1143100,0.0,0.0,0.17046175849542156
2024-11-11 00:00:00-05:00,393.04998779296875,401.2300109863281,393.0,396.0400085449219,805200,0.0,0.0,0.5918105052991951
2024-11-12 00:00:00-05:00,395.7099914550781,397.510009765625,389.2900085449219,392.0,1700300,0.0,0.0,-1.0201011154820305
2024-11-13 00:00:00-05:00,409.5199890136719,415.2699890136719,396.9700012207031,406.2200012207031,2859400,0.0,0.0,3.627551331812029
2024-11-14 00:00:00-05:00,402.6099853515625,407.6099853515625,392.05999755859375,394.25,1934900,0.0,0.0,-2.9466794310306965
2024-11-15 00:00:00-05:00,394.7099914550781,396.2699890136719,387.82000732421875,389.57000732421875,1027700,0.0,0.0,-1.1870621878963261
2024-11-18 00:00:00-05:00,386.29998779296875,391.32000732421875,384.67999267578125,385.0199890136719,859900,0.0,0.0,-1.167959089509718
2024-11-19 00:00:00-05:00,380.0,389.4800109863281,379.2200012207031,384.8399963378906,897200,0.0,0.0,-0.046748917177608096
2024-11-20 00:00:00-05:00,386.1600036621094,389.94000244140625,383.95001220703125,389.1199951171875,805600,0.0,0.0,1.1121501974911796
2024-11-21 00:00:00-05:00,388.5199890136719,389.94000244140625,383.05999755859375,383.8399963378906,960600,0.0,0.0,-1.3569075980551348
2024-11-22 00:00:00-05:00,385.32000732421875,391.989990234375,383.1499938964844,388.2699890136719,1080200,0.0,0.0,1.154124822333924
2024-11-25 00:00:00-05:00,389.67999267578125,391.010009765625,382.5,384.4700012207031,1110800,0.0,0.0,-0.9786972726431697
2024-11-26 00:00:00-05:00,388.0,394.3800048828125,382.7300109863281,390.2900085449219,1155000,0.0,0.0,1.5137741061045151
2024-11-27 00:00:00-05:00,394.010009765625,396.2699890136719,389.30999755859375,389.80999755859375,870200,0.0,0.0,-0.12298828456247524
2024-11-29 00:00:00-05:00,390.94000244140625,397.2699890136719,389.9599914550781,396.9700012207031,553500,0.0,0.0,1.8367932343841709
2024-12-02 00:00:00-05:00,395.95001220703125,397.739990234375,391.80999755859375,394.42999267578125,1194200,0.0,0.0,-0.639848990379932
2024-12-03 00:00:00-05:00,394.8699951171875,398.79998779296875,393.1099853515625,397.6099853515625,1191600,0.0,0.0,0.8062248649521875
2024-12-04 00:00:00-05:00,399.2099914550781,404.25,397.4200134277344,402.1199951171875,1389900,0.0,0.0,1.1342798047783598
2024-12-05 00:00:00-05:00,400.0,404.8699951171875,396.04998779296875,404.1400146484375,746800,0.0,0.0,0.5023424738332949
2024-12-06 00:00:00-05:00,405.95001220703125,407.6099853515625,400.94000244140625,403.05999755859375,825700,0.0,0.0,-0.2672383457953953
2024-12-09 00:00:00-05:00,400.7699890136719,400.7699890136719,365.8699951171875,365.9599914550781,1957100,0.0,0.0,-9.204586495369671
2024-12-10 00:00:00-05:00,368.7900085449219,396.239990234375,366.5299987792969,377.9599914550781,1738200,0.0,0.0,3.279046966934085
2024-12-11 00:00:00-05:00,378.0,380.2099914550781,372.6499938964844,378.489990234375,1142100,0.0,0.0,0.14022615919120351
2024-12-12 00:00:00-05:00,385.5799865722656,390.2900085449219,382.29998779296875,388.45001220703125,805400,0.0,0.0,2.63151529225083
2024-12-13 00:00:00-05:00,382.79998779296875,385.1300048828125,376.010009765625,379.7799987792969,807300,0.0,0.0,-2.231950870196786
2024-12-16 00:00:00-05:00,379.010009765625,383.8900146484375,377.20001220703125,378.9800109863281,994600,0.0,0.0,-0.21064505649062149
2024-12-17 00:00:00-05:00,375.8399963378906,377.3500061035156,369.8399963378906,371.0299987792969,976600,0.0,0.0,-2.0977391884972163
2024-12-18 00:00:00-05:00,369.6700134277344,373.239990234375,357.75,358.260009765625,833500,0.0,0.0,-3.441767257549422
2024-12-19 00:00:00-05:00,356.8800048828125,361.6499938964844,351.2799987792969,352.7699890136719,1247000,0.0,0.0,-1.5324123827118563
2024-12-20 00:00:00-05:00,347.760009765625,357.04998779296875,342.19000244140625,351.5,2253200,0.0,0.0,-0.36000483409109885
2024-12-23 00:00:00-05:00,348.9100036621094,354.0,346.57000732421875,349.4700012207031,1023600,0.0,0.0,-0.5775245460304057
2024-12-24 00:00:00-05:00,347.82000732421875,352.44000244140625,345.8999938964844,352.19000244140625,372900,0.0,0.0,0.7783218047907159
2024-12-26 00:00:00-05:00,349.1400146484375,353.2900085449219,349.1400146484375,351.7799987792969,482400,0.0,0.0,-0.11641547439370514
2024-12-27 00:00:00-05:00,349.29998779296875,351.1300048828125,346.30999755859375,348.6499938964844,544000,0.0,0.0,-0.8897620369759052
2024-12-30 00:00:00-05:00,347.2300109863281,347.2300109863281,340.9800109863281,343.17999267578125,581200,0.0,0.0,-1.568909025229237
2024-12-31 00:00:00-05:00,344.4800109863281,345.0,341.05999755859375,342.7699890136719,472800,0.0,0.0,-0.11947190129371066
2025-01-02 00:00:00-05:00,346.55499267578125,349.5299987792969,345.010009765625,346.3900146484375,272501,0.0,0.0,1.0561092717546128
