Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-11-19 00:00:00-05:00,42.599998474121094,42.77000045776367,42.310001373291016,42.31999969482422,29279300,0.0,0.0,-1.5813960585483233
2024-11-20 00:00:00-05:00,42.75,43.02000045776367,41.9900016784668,42.9900016784668,21068600,0.0,0.0,1.5831805020653622
2024-11-21 00:00:00-05:00,43.099998474121094,43.72999954223633,42.5099983215332,43.5,15647200,0.0,0.0,1.1863184499214752
2024-11-22 00:00:00-05:00,43.2599983215332,43.720001220703125,43.15999984741211,43.470001220703125,10637300,0.0,0.0,-0.06896271102729834
2024-11-25 00:00:00-05:00,43.91999816894531,44.029998779296875,43.130001068115234,43.20000076293945,23526000,0.0,0.0,-0.6211190480369222
2024-11-26 00:00:00-05:00,43.0,43.2599983215332,42.439998626708984,42.63999938964844,18392600,0.0,0.0,-1.2962994523172067
2024-11-27 00:00:00-05:00,42.61000061035156,43.040000915527344,42.529998779296875,42.560001373291016,16235800,0.0,0.0,-0.1876126114036536
2024-11-29 00:00:00-05:00,42.459999084472656,43.27000045776367,42.41999816894531,43.189998626708984,9557000,0.0,0.0,1.4802566566957998
2024-12-02 00:00:00-05:00,43.0099983215332,43.310001373291016,42.68000030517578,43.290000915527344,16253400,0.0,0.0,0.23154038434378688
2024-12-03 00:00:00-05:00,43.220001220703125,43.45000076293945,42.83000183105469,42.86000061035156,14352200,0.0,0.0,-0.993301677250713
2024-12-04 00:00:00-05:00,42.709999084472656,42.970001220703125,42.380001068115234,42.54999923706055,14621000,0.0,0.0,-0.7232883081577546
2024-12-05 00:00:00-05:00,42.61000061035156,42.97999954223633,42.459999084472656,42.790000915527344,13615000,0.0,0.0,0.564046257979145
2024-12-06 00:00:00-05:00,42.75,43.189998626708984,42.72999954223633,43.150001525878906,15608600,0.0,0.0,0.8413194733560392
2024-12-09 00:00:00-05:00,43.209999084472656,43.29999923706055,38.7599983215332,39.04999923706055,45253900,0.0,0.0,-9.501743091154735
2024-12-10 00:00:00-05:00,39.06999969482422,39.790000915527344,38.529998779296875,39.529998779296875,28678100,0.0,0.0,1.2291921936346206
2024-12-11 00:00:00-05:00,39.470001220703125,39.84000015258789,39.41999816894531,39.709999084472656,23922900,0.0,0.0,0.455351152882022
2024-12-12 00:00:00-05:00,39.91999816894531,40.369998931884766,39.83000183105469,40.2400016784668,22465500,0.0,0.0,1.3346829670448868
2024-12-13 00:00:00-05:00,39.75,40.20000076293945,39.65999984741211,39.91999816894531,18032600,0.0,0.0,-0.7952373165350135
2024-12-16 00:00:00-05:00,39.09000015258789,39.7400016784668,38.790000915527344,38.86000061035156,20182800,0.0,0.0,-2.6553046272891567
2024-12-17 00:00:00-05:00,38.869998931884766,39.119998931884766,38.560001373291016,38.79999923706055,19193100,0.0,0.0,-0.15440394325426654
2024-12-18 00:00:00-05:00,38.54999923706055,38.939998626708984,37.790000915527344,37.86000061035156,22644600,0.0,0.0,-2.4226769205993315
2024-12-19 00:00:00-05:00,37.95000076293945,38.040000915527344,37.25,37.400001525878906,22646500,0.0,0.0,-1.2150002035311247
2024-12-20 00:00:00-05:00,37.59000015258789,38.310001373291016,37.310001373291016,38.220001220703125,60040100,0.0,0.0,2.1925124635538307
2024-12-23 00:00:00-05:00,38.029998779296875,38.209999084472656,37.66999816894531,37.97999954223633,16681400,0.0,0.0,-0.6279478566232788
2024-12-24 00:00:00-05:00,37.849998474121094,38.41999816894531,37.709999084472656,38.400001525878906,7493100,0.0,0.0,1.1058504178640405
2024-12-26 00:00:00-05:00,38.25,38.459999084472656,38.09000015258789,38.25,10824500,0.0,0.0,-0.3906289581207867
2024-12-27 00:00:00-05:00,37.84000015258789,38.25,37.689998626708984,37.93000030517578,15394200,0.0,0.0,-0.8366005093443651
2024-12-30 00:00:00-05:00,37.779998779296875,37.880001068115234,37.11000061035156,37.38999938964844,23728300,0.0,0.0,-1.4236775934158286
2024-12-31 00:00:00-05:00,37.310001373291016,37.599998474121094,37.2400016784668,37.529998779296875,13705300,0.0,0.0,0.37443003994055424
2025-01-02 00:00:00-05:00,37.79999923706055,37.95000076293945,37.20000076293945,37.375,16232813,0.0,0.0,-0.4129996918155521
