Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-12-06 00:00:00-05:00,118.0199966430664,118.3499984741211,117.4000015258789,117.98999786376953,4792100,0.0,0.0,-0.4471808929365828
2024-12-09 00:00:00-05:00,117.3499984741211,117.8499984741211,114.22000122070312,116.58000183105469,7255400,0.0,0.0,-1.195013186069227
2024-12-10 00:00:00-05:00,116.5999984741211,118.22000122070312,116.0,117.61000061035156,3725400,0.0,0.0,0.8835124061753907
2024-12-11 00:00:00-05:00,117.83999633789062,117.9800033569336,116.30000305175781,116.94000244140625,4298000,0.0,0.0,-0.5696778891831289
2024-12-12 00:00:00-05:00,116.94000244140625,117.25,115.62000274658203,116.05000305175781,3848600,0.0,0.0,-0.7610735172460581
2024-12-13 00:00:00-05:00,116.26000213623047,117.93000030517578,115.97000122070312,117.75,5061600,0.0,0.0,1.464883156861263
2024-12-16 00:00:00-05:00,117.43000030517578,118.3499984741211,116.80000305175781,118.11000061035156,3986400,0.0,0.0,0.3057330024217153
2024-12-17 00:00:00-05:00,117.69000244140625,118.12999725341797,117.0,117.41999816894531,3012400,0.0,0.0,-0.5842032324448021
2024-12-18 00:00:00-05:00,116.86000061035156,117.44999694824219,114.37000274658203,114.44999694824219,4113600,0.0,0.0,-2.529382785741363
2024-12-19 00:00:00-05:00,115.69999694824219,117.25,115.25,115.45999908447266,5446900,0.0,0.0,0.8824833229897022
2024-12-20 00:00:00-05:00,114.94000244140625,116.77999877929688,114.5999984741211,116.4800033569336,13389200,0.0,0.0,0.8834265378043993
2024-12-23 00:00:00-05:00,116.19000244140625,116.88999938964844,115.79000091552734,116.62999725341797,3588700,0.0,0.0,0.12877222884750683
2024-12-24 00:00:00-05:00,115.94999694824219,116.95999908447266,115.87999725341797,116.83000183105469,1663000,0.0,0.0,0.17148639487845063
2024-12-26 00:00:00-05:00,116.7699966430664,117.62000274658203,116.38999938964844,117.04000091552734,2147000,0.0,0.0,0.17974756584899776
2024-12-27 00:00:00-05:00,116.2699966430664,117.52999877929688,115.83999633789062,116.70999908447266,3847500,0.0,0.0,-0.281956449481624
2024-12-30 00:00:00-05:00,115.44000244140625,115.91999816894531,114.52999877929688,115.22000122070312,2822000,0.0,0.0,-1.2766668455640229
2024-12-31 00:00:00-05:00,115.56999969482422,116.0999984741211,114.91000366210938,115.72000122070312,2445000,0.0,0.0,0.43395243421517904
2025-01-02 00:00:00-05:00,116.97000122070312,117.3280029296875,115.53710174560547,115.98999786376953,1645655,0.0,0.0,0.23331890789688448
