Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-11-22 00:00:00-05:00,228.62786184428103,231.71380767379372,227.76458069814836,230.14602661132812,333900,0.0,0.0,0.5680085335967755
2024-11-25 00:00:00-05:00,231.68403508207913,234.33338167032582,229.88802213413388,231.0985870361328,977400,0.0,0.0,0.41389392588271345
2024-11-26 00:00:00-05:00,231.64433877053747,234.66083385921095,231.23750635055725,233.5693359375,730100,0.0,0.0,1.0691319808808997
2024-11-27 00:00:00-05:00,235.42486262216977,237.43915999553235,234.89896321774114,235.97061157226562,532300,0.0,0.0,1.028078289955059
2024-11-29 00:00:00-05:00,236.3774444347578,237.33001065786152,233.34111499486806,233.52964782714844,616800,0.0,0.0,-1.0344354870520212
2024-12-02 00:00:00-05:00,232.2793931554836,232.72590953676732,228.2904973325301,229.0148468017578,652800,0.0,0.0,-1.9332881573702165
2024-12-03 00:00:00-05:00,229.09422338321187,229.38197366590379,226.45479398144641,226.6532440185547,447100,0.0,0.0,-1.0312007348796004
2024-12-04 00:00:00-05:00,226.7921716541345,226.8318707479588,225.30377359185334,226.03805541992188,444500,0.0,0.0,-0.27142280768875926
2024-12-05 00:00:00-05:00,224.3611144622156,225.70067871456158,223.75583200504133,224.64886474609375,342900,0.0,0.0,-0.6145826512475305
2024-12-06 00:00:00-05:00,225.5419132331951,225.78997956646066,224.03366568752566,224.79771423339844,383200,0.0,0.0,0.06625873114156633
2024-12-09 00:00:00-05:00,224.6389487072129,225.8098296763489,222.82310132628308,225.23431396484375,621700,0.0,0.0,0.19421893720503736
2024-12-10 00:00:00-05:00,225.7800572710652,227.0799376334707,221.8705444030573,223.309326171875,620100,0.0,0.0,-0.854660091121473
2024-12-11 00:00:00-05:00,224.12297065250783,225.99835156584987,223.0711717998396,224.41073608398438,717300,0.0,0.0,0.4932216361002606
2024-12-12 00:00:00-05:00,224.60918920997332,229.42168229902066,223.95429043358934,226.1670379638672,475500,0.0,0.0,0.7826282781878691
2024-12-13 00:00:00-05:00,226.08766373984056,226.49448102219344,223.95428417471473,224.66871643066406,331000,0.0,0.0,-0.6624844834562049
2024-12-16 00:00:00-05:00,225.1350892226928,228.44925192513574,223.87490796321532,225.74037170410156,464600,0.0,0.0,0.47699354430068563
2024-12-17 00:00:00-05:00,226.53417381309285,227.6058221672067,223.77567745632035,225.1846923828125,761200,0.0,0.0,-0.24615859232191006
2024-12-18 00:00:00-05:00,224.52980836241215,226.81202175833778,217.96101640978375,218.12969970703125,890600,0.0,0.0,-3.1329805774665265
2024-12-19 00:00:00-05:00,219.23110848515805,221.09657218508627,214.84529746237945,215.4803466796875,757700,0.0,0.0,-1.2145769378961613
2024-12-20 00:00:00-05:00,215.34142353139518,222.38649820406812,215.15289069847026,220.4515838623047,2120900,0.0,0.0,2.3070489996969146
2024-12-23 00:00:00-05:00,218.8838111936122,220.65997465925494,218.32814501690865,219.95545959472656,602300,0.0,0.0,-0.22504908283534908
2024-12-24 00:00:00-05:00,219.93561164651248,221.8109925768995,219.52879435467742,221.55300903320312,255400,0.0,0.0,0.7263058809361178
2024-12-26 00:00:00-05:00,221.55301218061345,221.87054436884407,220.57066400663902,221.58277893066406,583900,0.0,0.0,0.013436918591547276
2024-12-27 00:00:00-05:00,219.47917062463475,222.00945024266744,218.6555885843702,219.46923828125,362500,0.0,0.0,-0.9538379560062316
2024-12-30 00:00:00-05:00,218.5067611120594,218.60597856338282,215.59941574038663,218.08999633789062,314700,0.0,0.0,-0.6284443114491833
2024-12-31 00:00:00-05:00,220.16000366210938,220.7899932861328,217.8300018310547,219.97000122070312,557900,1.7,0.0,0.862031690761178
2025-01-02 00:00:00-05:00,219.61000061035156,220.125,216.41000366210938,216.8000030517578,163890,0.0,0.0,-1.4411047649014463
