Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-09-13 00:00:00-04:00,233.97405657075262,234.9679267294451,231.60252810609418,234.69239807128906,1983400,0.0,0.0,0.573500655034187
2024-09-16 00:00:00-04:00,235.10569433596189,238.10700477755694,235.10569433596189,236.4833526611328,2255500,0.0,0.0,0.7631072009838702
2024-09-17 00:00:00-04:00,236.34555397618672,237.60513277606242,235.34184893897606,235.62721252441406,1526000,0.0,0.0,-0.36202976957347976
2024-09-18 00:00:00-04:00,235.04665154178596,236.44397974220965,231.6025282968135,232.18310546875,1828100,0.0,0.0,-1.4616762719234733
2024-09-19 00:00:00-04:00,230.2642334138255,230.81529071529218,224.06480874195466,228.60121154785156,3434300,0.0,0.0,-1.54270221929671
2024-09-20 00:00:00-04:00,227.96158329534225,231.5828253898988,227.0562727717031,231.3072967529297,3683000,0.0,0.0,1.1837580329322472
2024-09-23 00:00:00-04:00,232.2618272449726,233.108098118273,229.46717087832874,232.4980010986328,1762000,0.0,0.0,0.5147716316856954
2024-09-24 00:00:00-04:00,230.50041463035242,233.2360313323359,230.00839702186352,232.69480895996094,1616100,0.0,0.0,0.08464927027249658
2024-09-25 00:00:00-04:00,232.80305555928044,234.5349521515019,231.4057273402405,231.86822509765625,1447200,0.0,0.0,-0.3552223042701863
2024-09-26 00:00:00-04:00,229.39827797077473,230.2839186481172,226.58393673556577,228.06983947753906,2312500,0.0,0.0,-1.6381656514243836
2024-09-27 00:00:00-04:00,229.38844166082026,229.7722147808318,226.24936703076384,226.6429901123047,3051000,0.0,0.0,-0.6256194894085909
2024-09-30 00:00:00-04:00,226.4560306198754,229.06371795412952,225.09805720759957,228.84722900390625,2256400,0.0,0.0,0.9725599236531934
2024-10-01 00:00:00-04:00,229.7623794223278,230.72672969379877,227.41053594438668,228.36505126953125,2279900,0.0,0.0,-0.21069852428353686
2024-10-02 00:00:00-04:00,227.30229460610312,229.32940470098202,225.85576167137197,228.17808532714844,2229500,0.0,0.0,-0.08187152164633726
2024-10-03 00:00:00-04:00,227.90256735035996,228.01081182725355,224.0746708713937,225.61959838867188,1590900,0.0,0.0,-1.1212675988618082
2024-10-04 00:00:00-04:00,222.26401900924853,222.39194838618832,217.9736250680934,220.0893096923828,1942500,0.0,0.0,-2.451156165415258
2024-10-07 00:00:00-04:00,218.73134504521997,219.97122400303596,217.84571936323508,219.80393981933594,1658000,0.0,0.0,-0.1296609423900419
2024-10-08 00:00:00-04:00,219.96137549425725,222.01800535052226,219.62680714748572,220.69940185546875,1630900,0.0,0.0,0.40739125825899336
2024-10-09 00:00:00-04:00,220.04522678010798,220.72915355352268,217.47803609753683,218.83596801757812,1574000,1.62,0.0,-0.8443311681972543
2024-10-10 00:00:00-04:00,217.64653823498023,219.56945840994385,214.60356318761532,215.9813232421875,1924300,0.0,0.0,-1.3044678172654534
2024-10-11 00:00:00-04:00,217.13112162053633,217.74565753167715,215.67406411395322,217.3392791748047,1613900,0.0,0.0,0.6287376668650424
2024-10-14 00:00:00-04:00,215.79300656369244,220.0353187045729,215.09915816845034,219.74786376953125,1501800,0.0,0.0,1.1082141267199752
2024-10-15 00:00:00-04:00,222.02762503987117,227.70716674913058,221.40316750462839,227.40980529785156,2310100,0.0,0.0,3.48669670634707
2024-10-16 00:00:00-04:00,226.25010650999485,229.01554831163946,224.81287715805453,225.51663208007812,1518100,0.0,0.0,-0.8324941025712795
2024-10-17 00:00:00-04:00,224.2082488921624,225.51663321877948,221.3238685466551,222.18621826171875,2021700,0.0,0.0,-1.4767929920028178
2024-10-18 00:00:00-04:00,223.8811514432866,225.06067560568863,222.21595153714122,224.307373046875,1441900,0.0,0.0,0.9546743275758329
2024-10-21 00:00:00-04:00,223.1080175338777,225.9923978201297,218.34037331556377,219.5198974609375,1295700,0.0,0.0,-2.1343371467941186
2024-10-22 00:00:00-04:00,217.6663716793134,220.52100225541525,217.31944746938441,219.50999450683594,1971500,0.0,0.0,-0.004511187466882394
2024-10-23 00:00:00-04:00,219.54963061484753,224.76330940045455,219.54963061484753,224.2776336669922,2712800,0.0,0.0,2.1719462801078837
2024-10-24 00:00:00-04:00,224.01000368215466,226.78535188540383,223.81176776572923,223.94061279296875,1618300,0.0,0.0,-0.15026949790447608
2024-10-25 00:00:00-04:00,223.6729979678802,225.90318602628903,219.93618974183903,220.8381805419922,2054200,0.0,0.0,-1.3853816921742257
2024-10-28 00:00:00-04:00,223.34590656869474,223.65317450991688,219.8866315743916,220.26329040527344,1935000,0.0,0.0,-0.2603218951124364
2024-10-29 00:00:00-04:00,213.2654665127577,218.06284548353182,209.68725285234612,211.0352783203125,3591100,0.0,0.0,-4.189537016350686
2024-10-30 00:00:00-04:00,211.7092822712309,215.188385511019,210.5594927354482,211.60025024414062,2437800,0.0,0.0,0.2677144448667068
2024-10-31 00:00:00-04:00,209.4196191238653,214.38549922371433,207.85352965213957,211.6597137451172,1961500,0.0,0.0,0.028101810327707533
2024-11-01 00:00:00-04:00,215.84256134852234,216.99235087790944,209.0627929501608,209.39979553222656,1989000,0.0,0.0,-1.0677129685680464
2024-11-04 00:00:00-05:00,211.1740350133105,212.5517950488585,207.81388556693472,210.2423095703125,2333800,0.0,0.0,0.4023471159293912
2024-11-05 00:00:00-05:00,209.0726933703323,212.05619913348627,207.65529219171003,211.9669952392578,1302400,0.0,0.0,0.8203323453163103
2024-11-06 00:00:00-05:00,199.0318965596939,201.36119500399366,192.7080696045769,195.73121643066406,8133500,0.0,0.0,-7.6595786953849165
2024-11-07 00:00:00-05:00,197.70371195645245,199.15084782518687,194.31381259395036,196.12770080566406,4924500,0.0,0.0,0.20256573388253152
2024-11-08 00:00:00-05:00,197.44598942965018,201.4305965242663,196.42506005612995,200.02310180664062,3981600,0.0,0.0,1.9861554410594895
2024-11-11 00:00:00-05:00,197.9515116578631,200.3799357886406,194.1254992892685,194.3534698486328,2699000,0.0,0.0,-2.834488569969562
2024-11-12 00:00:00-05:00,193.39199646355348,194.26425263008724,190.05167519992503,192.0142364501953,2953300,0.0,0.0,-1.203597445550808
2024-11-13 00:00:00-05:00,194.4723946581173,196.04839058134252,193.30279218662108,193.44155883789062,2354800,0.0,0.0,0.743341959472632
2024-11-14 00:00:00-05:00,193.19377459620475,195.0770385933052,191.79618635260894,193.0550079345703,2282800,0.0,0.0,-0.19982826112575625
2024-11-15 00:00:00-05:00,193.28297026683734,194.99773289641522,192.04397686769096,194.72019958496094,2587300,0.0,0.0,0.862547762011423
2024-11-18 00:00:00-05:00,192.93604875279405,197.35678391727643,192.4206383811602,197.0891571044922,2375100,0.0,0.0,1.2165956714201176
2024-11-19 00:00:00-05:00,197.49555075241042,199.99336571696801,196.48452788887474,199.37881469726562,2514400,0.0,0.0,1.1617369653468712
2024-11-20 00:00:00-05:00,198.2389498355928,199.77530472170494,197.16845769154878,199.1112060546875,2243400,0.0,0.0,-0.13422120248054448
2024-11-21 00:00:00-05:00,198.55613524546453,201.7180337244212,196.96031112782234,201.02420043945312,1961700,0.0,0.0,0.9607668110052092
2024-11-22 00:00:00-05:00,201.31164921322832,203.38324250218136,201.01428777894264,202.510986328125,2016000,0.0,0.0,0.7396054233379079
2024-11-25 00:00:00-05:00,203.6607862520333,206.20814889182168,202.89756206059343,205.72247314453125,3605900,0.0,0.0,1.5858333785421008
2024-11-26 00:00:00-05:00,204.7511016105418,206.99119624432933,203.56165584095288,206.1685028076172,1791400,0.0,0.0,0.21681134601787555
2024-11-27 00:00:00-05:00,206.16850558279933,207.82379898096025,206.0000042922067,207.45706176757812,1669400,0.0,0.0,0.6250028216789882
2024-11-29 00:00:00-05:00,207.4570599300943,207.92292266296064,205.70264102386213,207.15969848632812,1610200,0.0,0.0,-0.14333726638003919
2024-12-02 00:00:00-05:00,205.71255221832084,206.6740123379163,203.89867913128163,205.50440979003906,2374800,0.0,0.0,-0.799039923490863
2024-12-03 00:00:00-05:00,206.59470641748425,207.52643186601952,204.71144251577797,205.96034240722656,2551200,0.0,0.0,0.22186025966708378
2024-12-04 00:00:00-05:00,204.71145247098013,206.10904071174832,202.8777361161199,205.67291259765625,2529200,0.0,0.0,-0.13955590003924545
2024-12-05 00:00:00-05:00,203.49228598510302,207.4669715031448,203.49228598510302,207.31829833984375,2291100,0.0,0.0,0.80000118703345
2024-12-06 00:00:00-05:00,207.73458684145518,208.80507893135893,203.2147414337043,205.27642822265625,2677900,0.0,0.0,-0.9848962361442837
2024-12-09 00:00:00-05:00,204.87004226692696,208.20045718264,204.28524100294106,207.1993408203125,2854200,0.0,0.0,0.9367430124858522
2024-12-10 00:00:00-05:00,205.51431509766368,206.2081483952876,197.04951861778886,197.77308654785156,2653300,0.0,0.0,-4.549364990806404
2024-12-11 00:00:00-05:00,197.7631742833028,198.8237447663926,196.33585147010098,197.83255004882812,2356800,0.0,0.0,0.0300665282696011
2024-12-12 00:00:00-05:00,197.80281412495216,198.82374346741906,195.6420169145057,196.10787963867188,1922600,0.0,0.0,-0.8717829344718875
2024-12-13 00:00:00-05:00,195.44376319967296,196.83144485087652,194.39309924019776,195.4239501953125,1995500,0.0,0.0,-0.34875163844487744
2024-12-16 00:00:00-05:00,194.77967485785052,196.99005003971598,191.8655749976701,192.02415466308594,2218800,0.0,0.0,-1.7397025947068934
2024-12-17 00:00:00-05:00,189.51642984500654,195.01756363572915,188.73339266101567,191.55828857421875,2637400,0.0,0.0,-0.24260806651359434
2024-12-18 00:00:00-05:00,190.08141676033742,191.20145651563558,182.91506800476506,183.22235107421875,4186100,0.0,0.0,-4.351645424504957
2024-12-19 00:00:00-05:00,181.82476292070348,182.87542691014272,177.4634970525237,177.82032775878906,4709800,0.0,0.0,-2.948342974401341
2024-12-20 00:00:00-05:00,180.4767326718282,184.8677179302036,180.22893399699174,182.11219787597656,5750200,0.0,0.0,2.413599261277577
2024-12-23 00:00:00-05:00,181.03180074972644,182.9844555332068,179.4458831681564,182.75648498535156,2594100,0.0,0.0,0.3537858072603095
2024-12-24 00:00:00-05:00,181.01197913890834,183.12322878145716,180.93268174453127,183.08358764648438,788400,0.0,0.0,0.17898279295480712
2024-12-26 00:00:00-05:00,182.77630057841245,182.77630057841245,180.98224055256756,182.36000061035156,1464600,0.0,0.0,-0.39522222905636895
2024-12-27 00:00:00-05:00,182.0,184.3300018310547,181.50999450683594,181.8699951171875,1640900,1.62,0.0,-0.2687022875214051
2024-12-30 00:00:00-05:00,181.8699951171875,182.22999572753906,179.85000610351562,181.9199981689453,1887000,0.0,0.0,0.02749384345976935
2024-12-31 00:00:00-05:00,182.9499969482422,184.0500030517578,181.19000244140625,183.41000366210938,2115500,0.0,0.0,0.8190443646444612
2025-01-02 00:00:00-05:00,184.08999633789062,184.5,181.54649353027344,182.05999755859375,1465624,0.0,0.0,-0.7360591442998388
